CIMS.CAN.BC.Pulp and Paper.Steam,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,BC,Pulp and Paper,Pulping Mechanical,Chemical thermo mechanical includes bleached chemical thermo mechanical pulp,Output,,,,,tonne,91250,91250,91250,91250,91250,91250,91250,91250,91250,91250,91250,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,BC,Pulp and Paper,Pulping Mechanical,Chemical thermo mechanical includes bleached chemical thermo mechanical pulp,FCC,,,,,$,41746923.3430733,41746923.3430733,41746923.3430733,41746923.3430733,41746923.3430733,41746923.3430733,41746923.3430733,41746923.3430733,41746923.3430733,41746923.3430733,41746923.3430733,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,BC,Pulp and Paper,Pulping Mechanical,Chemical thermo mechanical includes bleached chemical thermo mechanical pulp,FOM,,,,,$,1670091.46056436,1670091.46056436,1670091.46056436,1670091.46056436,1670091.46056436,1670091.46056436,1670091.46056436,1670091.46056436,1670091.46056436,1670091.46056436,1670091.46056436,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,BC,Pulp and Paper,Pulping Mechanical,Chemical thermo mechanical includes bleached chemical thermo mechanical pulp,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Ventilation,,GJ,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,0.099,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,BC,Pulp and Paper,Pulping Mechanical,Chemical thermo mechanical includes bleached chemical thermo mechanical pulp,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Pumping,,GJ,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,BC,Pulp and Paper,Pulping Mechanical,Chemical thermo mechanical includes bleached chemical thermo mechanical pulp,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Direct Drive,,GJ,4.396,4.396,4.396,4.396,4.396,4.396,4.396,4.396,4.396,4.396,4.396,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,BC,Pulp and Paper,Pulping Mechanical,Chemical thermo mechanical includes bleached chemical thermo mechanical pulp,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Compression,,GJ,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,BC,Pulp and Paper,Pulping Mechanical,Chemical thermo mechanical includes bleached chemical thermo mechanical pulp,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Conveyance,,GJ,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,0.392,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,BC,Pulp and Paper,Pulping Mechanical,Exlposion chemical thermo mechanical refiner for hard woods only,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,BC,Pulp and Paper,Pulping Mechanical,Exlposion chemical thermo mechanical refiner for hard woods only,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,BC,Pulp and Paper,Pulping Mechanical,Exlposion chemical thermo mechanical refiner for hard woods only,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,BC,Pulp and Paper,Pulping Mechanical,Exlposion chemical thermo mechanical refiner for hard woods only,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,BC,Pulp and Paper,Pulping Mechanical,Exlposion chemical thermo mechanical refiner for hard woods only,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,BC,Pulp and Paper,Pulping Mechanical,Exlposion chemical thermo mechanical refiner for hard woods only,Output,,,,,tonne,91250,91250,91250,91250,91250,91250,91250,91250,91250,91250,91250,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,BC,Pulp and Paper,Pulping Mechanical,Exlposion chemical thermo mechanical refiner for hard woods only,FCC,,,,,$,45497567.6208125,45497567.6208125,45497567.6208125,45497567.6208125,45497567.6208125,45497567.6208125,45497567.6208125,45497567.6208125,45497567.6208125,45497567.6208125,45497567.6208125,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,BC,Pulp and Paper,Pulping Mechanical,Exlposion chemical thermo mechanical refiner for hard woods only,FOM,,,,,$,1820260.24956822,1820260.24956822,1820260.24956822,1820260.24956822,1820260.24956822,1820260.24956822,1820260.24956822,1820260.24956822,1820260.24956822,1820260.24956822,1820260.24956822,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,BC,Pulp and Paper,Pulping Mechanical,Exlposion chemical thermo mechanical refiner for hard woods only,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Ventilation,,GJ,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,BC,Pulp and Paper,Pulping Mechanical,Exlposion chemical thermo mechanical refiner for hard woods only,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Pumping,,GJ,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,BC,Pulp and Paper,Pulping Mechanical,Exlposion chemical thermo mechanical refiner for hard woods only,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Direct Drive,,GJ,2.198,2.198,2.198,2.198,2.198,2.198,2.198,2.198,2.198,2.198,2.198,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,BC,Pulp and Paper,Pulping Mechanical,Exlposion chemical thermo mechanical refiner for hard woods only,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Compression,,GJ,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Mechanical,Service,BC,Pulp and Paper,Pulping Mechanical,Exlposion chemical thermo mechanical refiner for hard woods only,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Conveyance,,GJ,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,0.196,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Recycled,Service,BC,Pulp and Paper,Pulping Recycled,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Recycled,Service,BC,Pulp and Paper,Pulping Recycled,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Recycled,Service,BC,Pulp and Paper,Pulping Recycled,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Recycled,Service,BC,Pulp and Paper,Pulping Recycled,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Recycled,Service,BC,Pulp and Paper,Pulping Recycled,Recycled pulp washing deinking,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Recycled,Service,BC,Pulp and Paper,Pulping Recycled,Recycled pulp washing deinking,Available,,,,,Year,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Recycled,Service,BC,Pulp and Paper,Pulping Recycled,Recycled pulp washing deinking,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Recycled,Service,BC,Pulp and Paper,Pulping Recycled,Recycled pulp washing deinking,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Recycled,Service,BC,Pulp and Paper,Pulping Recycled,Recycled pulp washing deinking,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Recycled,Service,BC,Pulp and Paper,Pulping Recycled,Recycled pulp washing deinking,Output,,,,,tonne,91250,91250,91250,91250,91250,91250,91250,91250,91250,91250,91250,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Recycled,Service,BC,Pulp and Paper,Pulping Recycled,Recycled pulp washing deinking,FCC,,,,,$,6483001.1481381,6483001.1481381,6483001.1481381,6483001.1481381,6483001.1481381,6483001.1481381,6483001.1481381,6483001.1481381,6483001.1481381,6483001.1481381,6483001.1481381,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Recycled,Service,BC,Pulp and Paper,Pulping Recycled,Recycled pulp washing deinking,FOM,,,,,$,259219.933399521,259219.933399521,259219.933399521,259219.933399521,259219.933399521,259219.933399521,259219.933399521,259219.933399521,259219.933399521,259219.933399521,259219.933399521,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Recycled,Service,BC,Pulp and Paper,Pulping Recycled,Recycled pulp washing deinking,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Pumping,,GJ,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Recycled,Service,BC,Pulp and Paper,Pulping Recycled,Recycled pulp washing deinking,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Steam,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Recycled,Service,BC,Pulp and Paper,Pulping Recycled,Recycled pulp washing deinking,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Direct Drive,,GJ,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Recycled,Service,BC,Pulp and Paper,Pulping Recycled,Recycled pulp flotation deinking,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Recycled,Service,BC,Pulp and Paper,Pulping Recycled,Recycled pulp flotation deinking,Available,,,,,Year,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Recycled,Service,BC,Pulp and Paper,Pulping Recycled,Recycled pulp flotation deinking,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Recycled,Service,BC,Pulp and Paper,Pulping Recycled,Recycled pulp flotation deinking,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Recycled,Service,BC,Pulp and Paper,Pulping Recycled,Recycled pulp flotation deinking,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Recycled,Service,BC,Pulp and Paper,Pulping Recycled,Recycled pulp flotation deinking,Output,,,,,tonne,91250,91250,91250,91250,91250,91250,91250,91250,91250,91250,91250,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Recycled,Service,BC,Pulp and Paper,Pulping Recycled,Recycled pulp flotation deinking,FCC,,,,,$,36641184.516942,36641184.516942,36641184.516942,36641184.516942,36641184.516942,36641184.516942,36641184.516942,36641184.516942,36641184.516942,36641184.516942,36641184.516942,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Recycled,Service,BC,Pulp and Paper,Pulping Recycled,Recycled pulp flotation deinking,FOM,,,,,$,1465575.87173053,1465575.87173053,1465575.87173053,1465575.87173053,1465575.87173053,1465575.87173053,1465575.87173053,1465575.87173053,1465575.87173053,1465575.87173053,1465575.87173053,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Recycled,Service,BC,Pulp and Paper,Pulping Recycled,Recycled pulp flotation deinking,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Ventilation,,GJ,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Recycled,Service,BC,Pulp and Paper,Pulping Recycled,Recycled pulp flotation deinking,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Pumping,,GJ,0.05166666666667,0.05166666666667,0.05166666666667,0.05166666666667,0.05166666666667,0.05166666666667,0.05166666666667,0.05166666666667,0.05166666666667,0.05166666666667,0.05166666666667,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Recycled,Service,BC,Pulp and Paper,Pulping Recycled,Recycled pulp flotation deinking,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Direct Drive,,GJ,0.73266666666667,0.73266666666667,0.73266666666667,0.73266666666667,0.73266666666667,0.73266666666667,0.73266666666667,0.73266666666667,0.73266666666667,0.73266666666667,0.73266666666667,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Recycled,Service,BC,Pulp and Paper,Pulping Recycled,Recycled pulp flotation deinking,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Steam,,GJ,0.91276595744681,0.91276595744681,0.91276595744681,0.91276595744681,0.91276595744681,0.91276595744681,0.91276595744681,0.91276595744681,0.91276595744681,0.91276595744681,0.91276595744681,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Recycled,Service,BC,Pulp and Paper,Pulping Recycled,Recycled pulp flotation deinking,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Compression,,GJ,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Recycled,Service,BC,Pulp and Paper,Pulping Recycled,Recycled pulp flotation deinking,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Conveyance,,GJ,0.06533333333333,0.06533333333333,0.06533333333333,0.06533333333333,0.06533333333333,0.06533333333333,0.06533333333333,0.06533333333333,0.06533333333333,0.06533333333333,0.06533333333333,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Recycled,Service,BC,Pulp and Paper,Pulping Recycled,Recycled pulp explosion deinking,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Recycled,Service,BC,Pulp and Paper,Pulping Recycled,Recycled pulp explosion deinking,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Recycled,Service,BC,Pulp and Paper,Pulping Recycled,Recycled pulp explosion deinking,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Recycled,Service,BC,Pulp and Paper,Pulping Recycled,Recycled pulp explosion deinking,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Recycled,Service,BC,Pulp and Paper,Pulping Recycled,Recycled pulp explosion deinking,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Recycled,Service,BC,Pulp and Paper,Pulping Recycled,Recycled pulp explosion deinking,Output,,,,,tonne,91250,91250,91250,91250,91250,91250,91250,91250,91250,91250,91250,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Recycled,Service,BC,Pulp and Paper,Pulping Recycled,Recycled pulp explosion deinking,FCC,,,,,$,41926410.8004064,41926410.8004064,41926410.8004064,41926410.8004064,41926410.8004064,41926410.8004064,41926410.8004064,41926410.8004064,41926410.8004064,41926410.8004064,41926410.8004064,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Recycled,Service,BC,Pulp and Paper,Pulping Recycled,Recycled pulp explosion deinking,FOM,,,,,$,1677599.90001456,1677599.90001456,1677599.90001456,1677599.90001456,1677599.90001456,1677599.90001456,1677599.90001456,1677599.90001456,1677599.90001456,1677599.90001456,1677599.90001456,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Recycled,Service,BC,Pulp and Paper,Pulping Recycled,Recycled pulp explosion deinking,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Pumping,,GJ,0.02325,0.02325,0.02325,0.02325,0.02325,0.02325,0.02325,0.02325,0.02325,0.02325,0.02325,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Recycled,Service,BC,Pulp and Paper,Pulping Recycled,Recycled pulp explosion deinking,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Direct Drive,,GJ,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243,0.243,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Raw Pulp.Pulping Recycled,Service,BC,Pulp and Paper,Pulping Recycled,Recycled pulp explosion deinking,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Steam,,GJ,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Pulp Washing,Service,BC,Pulp and Paper,Pulp Washing,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Pulp Washing,Service,BC,Pulp and Paper,Pulp Washing,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Pulp Washing,Service,BC,Pulp and Paper,Pulp Washing,,Discount rate_financial,,,,,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Pulp Washing,Service,BC,Pulp and Paper,Pulp Washing,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Pulp Washing,Service,BC,Pulp and Paper,Pulp Washing,Drum washer,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Pulp Washing,Service,BC,Pulp and Paper,Pulp Washing,Drum washer,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Pulp Washing,Service,BC,Pulp and Paper,Pulp Washing,Drum washer,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Pulp Washing,Service,BC,Pulp and Paper,Pulp Washing,Drum washer,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Pulp Washing,Service,BC,Pulp and Paper,Pulp Washing,Drum washer,Market share,,,,,%,0.75,,,,,,,,,,,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Pulp Washing,Service,BC,Pulp and Paper,Pulp Washing,Drum washer,Output,,,,,tonne,427500,427500,427500,427500,427500,427500,427500,427500,427500,427500,427500,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Pulp Washing,Service,BC,Pulp and Paper,Pulp Washing,Drum washer,FCC,,,,,$,39472938.8238719,39472938.8238719,39472938.8238719,39472938.8238719,39472938.8238719,39472938.8238719,39472938.8238719,39472938.8238719,39472938.8238719,39472938.8238719,39472938.8238719,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Pulp Washing,Service,BC,Pulp and Paper,Pulp Washing,Drum washer,FOM,,,,,$,1579275.09769059,1579275.09769059,1579275.09769059,1579275.09769059,1579275.09769059,1579275.09769059,1579275.09769059,1579275.09769059,1579275.09769059,1579275.09769059,1579275.09769059,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Pulp Washing,Service,BC,Pulp and Paper,Pulp Washing,Drum washer,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Ventilation,,GJ,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Pulp Washing,Service,BC,Pulp and Paper,Pulp Washing,Drum washer,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Pumping,,GJ,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Pulp Washing,Service,BC,Pulp and Paper,Pulp Washing,Drum washer,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Compression,,GJ,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Pulp Washing,Service,BC,Pulp and Paper,Pulp Washing,Drum washer,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Conveyance,,GJ,0.081,0.081,0.081,0.081,0.081,0.081,0.081,0.081,0.081,0.081,0.081,
CIMS.CAN.BC.Pulp and Paper.Paper.Prepared Pulp.Bleached Pulp.Washed Pulp.Pulp Washing,Service,BC,Pulp and Paper,Pulp Washing,Drum washer,Service requested,,,CIMS.CAN.BC.Pulp and Paper.Direct Drive,,GJ,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,
